Extraction [ img/sample.png ] effectuee 2026-03-22 10:52:07.503699
Calibration: -1.0900552854193033*x + 942.6392459868115

pixel, longueur d'onde, intensite, r, g, b
321, 592.7314993672151, 21.76188000000002, 3.033333333333333, 34.583333333333336, 4.866666666666666
322, 591.6414440817958, 23.371118333333335, 2.816666666666667, 37.38333333333333, 5.133333333333334
323, 590.5513887963765, 25.56265833333332, 2.5833333333333335, 41.2, 5.316666666666666
324, 589.4613335109573, 27.943959999999983, 2.566666666666667, 45.21666666666667, 5.566666666666666
325, 588.3712782255379, 30.43690999999995, 2.2333333333333334, 49.63333333333333, 5.566666666666666
326, 587.2812229401186, 32.92071833333337, 1.8166666666666667, 54.083333333333336, 5.533333333333333
327, 586.1911676546993, 35.78941666666666, 1.6666666666666667, 59.05, 5.516666666666667
328, 585.10111236928, 38.72731833333334, 1.65, 64.06666666666666, 5.5
329, 584.0110570838607, 42.451866666666724, 1.6666666666666667, 70.4, 5.516666666666667
330, 582.9210017984415, 45.99797500000004, 1.9166666666666667, 76.21666666666667, 6.016666666666667
331, 581.8309465130221, 49.347854999999996, 1.95, 81.9, 6.05
332, 580.7408912276028, 52.9346933333333, 2.2333333333333334, 87.85, 6.133333333333334
333, 579.6508359421834, 56.32172499999998, 2.4166666666666665, 93.41666666666667, 6.7
334, 578.5607806567641, 59.74571166666662, 2.3833333333333333, 99.26666666666667, 6.7
335, 577.4707253713449, 62.97005499999996, 2.6166666666666667, 104.66666666666667, 6.566666666666666
336, 576.3806700859257, 66.10588166666666, 2.5166666666666666, 110.05, 6.616666666666666
337, 575.2906148005063, 68.80086833333334, 2.15, 114.86666666666666, 6.416666666666667
338, 574.200559515087, 71.70302833333332, 2.05, 119.91666666666667, 6.133333333333334
339, 573.1105042296676, 74.68050333333335, 1.8, 125.21666666666667, 5.616666666666666
340, 572.0204489442483, 77.8018783333333, 1.2166666666666666, 130.98333333333332, 4.833333333333333
341, 570.9303936588291, 80.91213166666667, 0.85, 136.53333333333333, 4.5
342, 569.8403383734097, 83.13747, 0.4666666666666667, 140.61666666666667, 4.0
343, 568.7502830879905, 85.0826833333333, 0.0, 144.21666666666667, 3.75
344, 567.6602278025712, 87.35431666666666, 0.0, 148.08333333333334, 3.7666666666666666
345, 566.5701725171518, 90.01966666666664, 0.0, 152.53333333333333, 4.233333333333333
346, 565.4801172317325, 93.37131, 0.9, 157.5, 5.7
347, 564.3900619463133, 96.80837999999999, 2.033333333333333, 162.38333333333333, 7.733333333333333
348, 563.3000066608939, 100.75795, 4.0, 167.45, 11.133333333333333
349, 562.2099513754747, 105.21636333333336, 5.2, 174.01666666666668, 13.283333333333333
350, 561.1198960900554, 110.84008333333337, 4.833333333333333, 183.8, 13.2
351, 560.029840804636, 117.45318833333336, 3.45, 196.11666666666667, 11.416666666666666
352, 558.9397855192167, 124.2273966666667, 3.033333333333333, 208.06666666666666, 10.4
353, 557.8497302337973, 130.98267000000007, 2.966666666666667, 219.56666666666666, 10.616666666666667
354, 556.7596749483781, 137.46435500000004, 2.95, 230.3, 12.25
355, 555.6696196629589, 143.14872166666657, 3.283333333333333, 239.16666666666666, 15.583333333333334
356, 554.5795643775396, 147.7864733333333, 5.1, 245.21666666666667, 20.35
357, 553.4895090921202, 151.47730333333328, 7.133333333333334, 249.65, 24.566666666666666
358, 552.3994538067009, 153.83010666666672, 8.1, 252.58333333333334, 27.566666666666666
359, 551.3093985212815, 154.80821166666672, 8.216666666666667, 253.75, 29.833333333333332
360, 550.2193432358623, 155.14743499999997, 8.15, 254.2, 30.666666666666668
361, 549.129287950443, 155.0667766666665, 6.733333333333333, 254.91666666666666, 29.983333333333334
362, 548.0392326650237, 154.3138283333333, 4.883333333333334, 255.0, 27.8
363, 546.9491773796044, 153.90602500000008, 4.25, 255.0, 25.883333333333333
364, 545.8591220941851, 153.8262249999999, 4.25, 255.0, 25.183333333333334
365, 544.7690668087657, 153.79764999999998, 4.333333333333333, 254.98333333333332, 24.8
366, 543.6790115233465, 153.67081333333323, 4.366666666666666, 254.98333333333332, 23.6
367, 542.5889562379272, 152.76952500000013, 3.0833333333333335, 254.48333333333332, 21.633333333333333
368, 541.4989009525079, 151.03642499999978, 3.0833333333333335, 251.78333333333333, 20.333333333333332
369, 540.4088456670886, 147.24810666666662, 3.1, 245.58333333333334, 18.983333333333334
370, 539.3187903816693, 141.72095000000004, 3.5, 236.2, 17.766666666666666
371, 538.2287350962499, 134.50155666666666, 3.6, 224.08333333333334, 16.566666666666666
372, 537.1386798108306, 124.931725, 3.0833333333333335, 208.38333333333333, 14.816666666666666
373, 536.0486245254114, 113.76453999999998, 2.2666666666666666, 190.16666666666666, 12.8
374, 534.9585692399921, 103.42667666666664, 1.9, 173.03333333333333, 11.3
375, 533.8685139545728, 93.48209833333337, 1.85, 156.36666666666667, 10.016666666666667
376, 532.7784586691535, 84.06111833333328, 2.15, 140.31666666666666, 9.233333333333333
377, 531.6884033837341, 75.52137666666665, 2.4, 125.68333333333334, 9.016666666666667
378, 530.5983480983148, 68.43390666666667, 3.2666666666666666, 113.1, 9.366666666666667
379, 529.5082928128955, 61.52261333333331, 3.533333333333333, 101.2, 9.316666666666666
380, 528.4182375274762, 55.38821833333334, 3.15, 91.21666666666667, 7.916666666666667
381, 527.328182242057, 50.31124333333335, 2.566666666666667, 83.13333333333334, 6.533333333333333
382, 526.2381269566376, 45.98067833333335, 2.216666666666667, 76.18333333333334, 5.25
383, 525.1480716712183, 42.63489000000003, 1.6, 71.05, 3.95
384, 524.058016385799, 40.30438166666665, 1.35, 67.33333333333333, 3.3
385, 522.9679611003797, 38.60688333333332, 1.3333333333333333, 64.45, 3.3
386, 521.8779058149604, 37.61656166666664, 1.8833333333333333, 62.46666666666667, 3.3833333333333333
387, 520.7878505295412, 36.873696666666646, 2.3666666666666667, 60.9, 3.6666666666666665
388, 519.6977952441218, 36.046686666666645, 2.966666666666667, 59.15, 3.85
389, 518.6077399587025, 35.34336166666665, 3.3833333333333333, 57.61666666666667, 4.483333333333333
390, 517.5176846732832, 34.45048333333334, 3.6666666666666665, 55.88333333333333, 4.833333333333333
391, 516.4276293878638, 33.24449333333333, 3.566666666666667, 53.983333333333334, 4.3
392, 515.3375741024446, 32.03002500000001, 3.4166666666666665, 52.016666666666666, 4.166666666666667
393, 514.2475188170254, 30.499308333333342, 2.9166666666666665, 49.78333333333333, 3.55
394, 513.157463531606, 28.784658333333354, 1.9166666666666667, 47.53333333333333, 2.716666666666667
395, 512.0674082461867, 26.792090000000016, 1.1, 44.6, 2.4833333333333334
396, 510.9773529607674, 25.08426833333335, 0.9833333333333333, 41.75, 2.4833333333333334
397, 509.88729767534807, 23.69228666666667, 1.1333333333333333, 39.266666666666666, 2.6666666666666665
398, 508.7972423899288, 22.03790166666664, 1.15, 36.43333333333333, 2.7
399, 507.70718710450944, 20.76825166666665, 1.15, 34.28333333333333, 2.6333333333333333
400, 506.61713181909016, 19.49575499999998, 1.1166666666666667, 32.21666666666667, 2.2
401, 505.5270765336709, 18.03803833333333, 1.1166666666666667, 29.733333333333334, 2.2
402, 504.43702124825154, 16.706296666666677, 1.2, 27.383333333333333, 2.4
403, 503.34696596283226, 15.336574999999998, 1.25, 24.95, 2.783333333333333
404, 502.256910677413, 14.197624999999992, 1.25, 23.0, 2.8333333333333335
405, 501.16685539199364, 13.103791666666659, 1.25, 21.133333333333333, 2.85
406, 500.07680010657435, 12.132518333333332, 1.15, 19.516666666666666, 2.9166666666666665
407, 498.98674482115507, 11.733736666666656, 1.1333333333333333, 18.816666666666666, 3.066666666666667
408, 497.89668953573573, 11.81769666666667, 1.2, 18.783333333333335, 3.8
409, 496.80663425031645, 11.808348333333338, 1.1833333333333333, 18.75, 3.933333333333333
410, 495.7165789648971, 11.900400000000001, 1.3333333333333333, 18.733333333333334, 4.433333333333334
411, 494.6265236794778, 12.161131666666671, 1.5166666666666666, 19.0, 4.866666666666666
412, 493.53646839405855, 12.18557666666667, 1.5666666666666667, 19.0, 4.95
413, 492.4464131086392, 12.268126666666653, 1.5666666666666667, 19.05, 5.416666666666667
414, 491.3563578232199, 12.504824999999979, 1.4166666666666667, 19.516666666666666, 5.483333333333333
415, 490.26630253780064, 12.748226666666678, 1.4, 19.933333333333334, 5.516666666666667
416, 489.1762472523813, 13.011933333333324, 1.3333333333333333, 20.3, 6.116666666666666
417, 488.086191966962, 13.282604999999986, 1.2833333333333334, 20.783333333333335, 6.133333333333334
418, 486.99613668154274, 13.55463833333332, 1.2833333333333334, 21.25, 6.116666666666666
419, 485.9060813961234, 13.673225000000008, 1.0833333333333333, 21.683333333333334, 5.45
420, 484.8160261107041, 13.75937500000001, 1.0833333333333333, 21.833333333333332, 5.433333333333334
421, 483.7259708252848, 13.93209000000001, 1.1, 22.2, 5.016666666666667
422, 482.6359155398655, 14.138800000000005, 1.3333333333333333, 22.433333333333334, 5.016666666666667
423, 481.5458602544462, 14.072243333333343, 1.9, 21.966666666666665, 5.35
424, 480.4558049690269, 14.345299999999984, 2.6666666666666665, 21.866666666666667, 6.25
425, 479.3657496836076, 14.39968000000001, 3.2, 21.5, 7.216666666666667
426, 478.2756943981883, 14.467645000000008, 3.216666666666667, 21.516666666666666, 7.683333333333334
427, 477.18563911276897, 14.710880000000008, 2.533333333333333, 22.133333333333333, 8.433333333333334
428, 476.0955838273497, 15.525873333333333, 2.433333333333333, 23.55, 8.55
429, 475.00552854193035, 16.23202166666667, 0.6166666666666667, 25.5, 9.466666666666667
430, 473.91547325651106, 16.880585000000004, 0.31666666666666665, 26.566666666666666, 10.45
431, 472.8254179710918, 17.491821666666674, 0.2833333333333333, 27.566666666666666, 10.75
432, 471.73536268567244, 18.065766666666676, 0.0, 28.533333333333335, 11.55
433, 470.64530740025316, 18.743400000000005, 0.0, 29.5, 12.516666666666667
434, 469.5552521148339, 19.40611666666667, 0.0, 30.483333333333334, 13.266666666666667
435, 468.46519682941454, 20.040816666666657, 0.0, 31.383333333333333, 14.2
436, 467.37514154399526, 20.165816666666657, 0.0, 31.583333333333332, 14.266666666666667
437, 466.285086258576, 20.624500000000005, 0.0, 32.3, 14.6
438, 465.19503097315663, 20.985549999999986, 0.0, 32.75, 15.45
439, 464.10497568773735, 21.190633333333313, 0.0, 32.96666666666667, 16.133333333333333
440, 463.014920402318, 21.77554666666666, 0.7, 33.38333333333333, 17.283333333333335
441, 461.92486511689873, 22.58451666666669, 0.8333333333333334, 34.36666666666667, 18.966666666666665
442, 460.83480983147945, 23.944306666666662, 1.2666666666666666, 36.1, 20.833333333333332
443, 459.7447545460601, 25.308181666666663, 1.85, 37.78333333333333, 22.6
444, 458.6546992606408, 26.565643333333337, 1.9, 39.56666666666667, 24.316666666666666
445, 457.56464397522154, 27.90265999999999, 2.2333333333333334, 41.38333333333333, 25.816666666666666
446, 456.4745886898022, 29.260211666666667, 2.05, 43.43333333333333, 27.65
447, 455.3845334043829, 30.74428500000001, 1.9833333333333334, 45.733333333333334, 29.0
448, 454.29447811896364, 32.21887333333336, 1.4333333333333333, 48.15, 30.933333333333334
449, 453.2044228335443, 33.92777333333332, 1.1, 50.81666666666667, 33.06666666666667
450, 452.114367548125, 35.481041666666655, 1.0833333333333333, 53.06666666666667, 35.15
451, 451.0243122627057, 37.03284166666667, 0.75, 55.43333333333333, 37.45
452, 449.9342569772864, 39.13813000000002, 0.8666666666666667, 58.416666666666664, 40.25
453, 448.8442016918671, 41.33361333333335, 1.8666666666666667, 61.233333333333334, 42.38333333333333
454, 447.7541464064478, 43.73046166666664, 2.716666666666667, 64.45, 44.61666666666667
455, 446.6640911210285, 46.56331499999997, 2.683333333333333, 68.83333333333333, 46.983333333333334
456, 445.5740358356092, 49.30238833333335, 2.45, 73.11666666666666, 49.56666666666667
457, 444.48398055018987, 52.06416833333334, 1.9833333333333334, 77.25, 53.733333333333334
458, 443.3939252647706, 54.80458999999999, 1.4333333333333333, 81.03333333333333, 59.733333333333334
459, 442.30386997935125, 57.43870666666668, 0.7666666666666667, 84.75, 65.45
460, 441.21381469393197, 60.06083999999997, 0.43333333333333335, 88.38333333333334, 70.61666666666666
461, 440.1237594085127, 62.49353, 0.5333333333333333, 91.58333333333333, 75.21666666666667
462, 439.03370412309334, 65.05505666666666, 1.4333333333333333, 94.66666666666667, 79.45
463, 437.94364883767406, 67.51700000000001, 1.5, 98.05, 83.45
464, 436.8535935522548, 70.03944666666666, 2.2, 101.23333333333333, 87.35
465, 435.76353826683544, 72.1714333333333, 2.5, 104.01666666666667, 90.93333333333334
466, 434.67348298141616, 74.01554000000003, 2.433333333333333, 106.48333333333333, 94.58333333333333
467, 433.5834276959969, 75.45555333333328, 1.8, 108.66666666666667, 97.63333333333334
468, 432.49337241057754, 76.90178166666665, 1.5166666666666666, 110.65, 100.85
469, 431.40331712515825, 78.41818666666671, 1.3, 112.68333333333334, 104.25
470, 430.31326183973897, 79.7508383333333, 0.6166666666666667, 114.68333333333334, 107.43333333333334
471, 429.22320655431963, 81.31323166666668, 0.5166666666666667, 116.7, 111.01666666666667
472, 428.1331512689003, 82.77491499999996, 0.18333333333333332, 118.68333333333334, 114.5
473, 427.04309598348107, 84.4346033333333, 0.13333333333333333, 120.85, 118.03333333333333
474, 425.9530406980617, 86.07025500000005, 0.11666666666666667, 122.91666666666667, 121.78333333333333
475, 424.8629854126424, 87.40475999999992, 0.23333333333333334, 124.48333333333333, 125.11666666666666
476, 423.77293012722316, 88.51517333333332, 0.26666666666666666, 125.73333333333333, 128.33333333333334
477, 422.6828748418038, 89.54965499999999, 0.2833333333333333, 126.83333333333333, 131.7
478, 421.5928195563845, 90.55807999999998, 0.7, 127.75, 134.73333333333332
479, 420.50276427096526, 91.19879833333339, 0.85, 128.26666666666668, 137.3
480, 419.4127089855459, 92.1353883333334, 1.7833333333333334, 128.95, 139.55
481, 418.3226537001266, 92.80850666666666, 2.7666666666666666, 129.35, 140.81666666666666
482, 417.23259841470735, 93.31813833333334, 4.116666666666666, 129.33333333333334, 141.83333333333334
483, 416.142543129288, 93.73042333333333, 5.1, 129.36666666666667, 142.7
484, 415.0524878438687, 92.9739516666667, 5.983333333333333, 127.56666666666666, 143.01666666666668
485, 413.96243255844934, 91.90639166666668, 6.416666666666667, 125.55, 142.9
486, 412.8723772730301, 90.17567999999997, 6.2, 123.0, 141.41666666666666
487, 411.78232198761077, 88.14348333333336, 5.5, 120.26666666666667, 139.5
488, 410.69226670219143, 85.93612999999999, 3.8666666666666667, 117.71666666666667, 137.55
489, 409.6022114167722, 83.77515666666667, 2.7666666666666666, 115.0, 135.46666666666667
490, 408.51215613135287, 81.6533183333333, 1.8166666666666667, 112.28333333333333, 133.33333333333334
491, 407.4221008459335, 79.91236499999998, 1.35, 109.95, 131.3
492, 406.3320455605143, 77.20489166666671, 0.75, 106.08333333333333, 129.03333333333333
493, 405.24199027509496, 73.5508816666667, 0.85, 100.28333333333333, 126.58333333333333
494, 404.1519349896756, 69.49922833333335, 1.3833333333333333, 93.65, 123.8
495, 403.0618797042564, 65.28087500000001, 1.5833333333333333, 86.98333333333333, 120.6
496, 401.97182441883706, 60.86716499999999, 1.6833333333333333, 80.08333333333333, 117.15
497, 400.8817691334177, 56.399251666666665, 1.65, 73.23333333333333, 113.31666666666666
498, 399.7917138479985, 52.12556666666665, 1.5, 66.78333333333333, 109.43333333333334
499, 398.70165856257915, 48.05774333333334, 1.0666666666666667, 60.88333333333333, 105.26666666666667
500, 397.6116032771598, 44.22530833333334, 0.75, 55.266666666666666, 101.4
501, 396.5215479917406, 40.76728166666668, 0.6833333333333333, 50.06666666666667, 98.01666666666667
502, 395.43149270632125, 37.49757499999998, 0.4166666666666667, 45.266666666666666, 94.75
503, 394.3414374209019, 34.832889999999956, 0.43333333333333335, 41.233333333333334, 92.1
504, 393.2513821354826, 32.45003833333331, 0.7833333333333333, 37.3, 90.53333333333333
505, 392.16132685006335, 30.322448333333316, 0.85, 33.916666666666664, 89.11666666666666
506, 391.071271564644, 28.577353333333324, 0.8, 31.166666666666668, 88.1
507, 389.98121627922467, 27.08541333333333, 0.5333333333333333, 28.9, 87.38333333333334
508, 388.89116099380544, 25.448415, 0.18333333333333332, 26.383333333333333, 86.9
509, 387.8011057083861, 24.01054833333332, 0.18333333333333332, 23.95, 86.81666666666666
510, 386.71105042296676, 22.732164999999988, 0.18333333333333332, 21.733333333333334, 87.01666666666667
511, 385.62099513754754, 21.789081666666664, 0.18333333333333332, 20.016666666666666, 87.58333333333333
512, 384.5309398521282, 21.23532000000002, 0.13333333333333333, 18.833333333333332, 88.95
513, 383.44088456670886, 20.377763333333345, 0.03333333333333333, 17.2, 90.1
514, 382.35082928128963, 19.627409999999994, 0.06666666666666667, 15.616666666666667, 91.58333333333333
515, 381.2607739958703, 19.034240000000004, 0.7666666666666667, 14.016666666666667, 92.78333333333333
516, 380.17071871045096, 18.188729999999982, 1.0333333333333334, 12.233333333333333, 93.85
517, 379.08066342503173, 17.303008333333334, 1.25, 10.416666666666666, 94.86666666666666
518, 377.9906081396124, 16.48646833333333, 1.4833333333333334, 8.8, 95.41666666666667
519, 376.90055285419305, 15.527563333333324, 1.5333333333333334, 6.95, 96.4
520, 375.8104975687738, 15.004029999999998, 1.5333333333333334, 5.883333333333334, 97.3
521, 374.7204422833545, 14.34799833333334, 1.35, 4.716666666666667, 98.03333333333333
522, 373.63038699793515, 13.864931666666665, 1.35, 3.683333333333333, 99.11666666666666
523, 372.5403317125158, 13.538600000000011, 1.5, 2.75, 100.66666666666667
524, 371.4502764270966, 13.241386666666664, 1.3, 2.0833333333333335, 102.01666666666667
525, 370.36022114167724, 13.375211666666665, 1.55, 1.9833333333333334, 103.05
526, 369.2701658562579, 13.168571666666672, 1.45, 1.5333333333333334, 103.81666666666666
527, 368.1801105708387, 13.232681666666673, 1.5166666666666666, 1.45, 104.63333333333334
528, 367.09005528541934, 13.38687833333334, 2.05, 1.3666666666666667, 105.01666666666667
529, 366.0, 13.346486666666658, 2.6333333333333333, 0.9166666666666666, 105.45
530, 364.9099447145808, 13.402723333333324, 2.933333333333333, 0.85, 105.5
531, 363.81988942916144, 13.37622333333333, 3.2666666666666666, 0.5833333333333334, 105.76666666666667
532, 362.7298341437421, 13.322303333333336, 3.8, 0.21666666666666667, 105.78333333333333
533, 361.63977885832287, 13.34692833333334, 3.8833333333333333, 0.2, 105.86666666666666
534, 360.54972357290353, 13.580956666666664, 4.766666666666667, 0.0, 106.63333333333334
535, 359.4596682874842, 13.609919999999997, 4.8, 0.0, 106.8
536, 358.36961300206497, 13.649819999999984, 4.8, 0.0, 107.15
537, 357.2795577166456, 13.77301833333333, 4.983333333333333, 0.0, 107.75
538, 356.1895024312263, 13.815999999999994, 5.0, 0.0, 108.08333333333333
539, 355.09944714580706, 14.034104999999998, 5.45, 0.0, 108.81666666666666
540, 354.0093918603877, 14.168750000000008, 5.5, 0.0, 109.86666666666666
541, 352.9193365749684, 14.240231666666675, 5.516666666666667, 0.0, 110.45
542, 351.82928128954904, 14.498393333333347, 5.733333333333333, 0.2, 111.11666666666666
543, 350.7392260041298, 14.620739999999993, 5.766666666666667, 0.21666666666666667, 112.01666666666667
544, 349.6491707187105, 14.680821666666667, 5.783333333333333, 0.21666666666666667, 112.5
545, 348.55911543329114, 14.873045000000008, 6.216666666666667, 0.21666666666666667, 113.05
546, 347.4690601478719, 14.924345000000011, 6.216666666666667, 0.21666666666666667, 113.5
547, 346.3790048624526, 15.388543333333338, 6.4, 0.7166666666666667, 114.51666666666667
548, 345.28894957703324, 15.705069999999985, 6.966666666666667, 0.7666666666666667, 115.55
549, 344.198894291614, 15.755651666666658, 6.983333333333333, 0.7666666666666667, 115.95
550, 343.10883900619467, 15.99031833333334, 7.483333333333333, 0.75, 116.78333333333333
551, 342.01878372077533, 16.069551666666687, 7.483333333333333, 0.7166666666666667, 117.65
552, 340.9287284353561, 16.159031666666657, 7.516666666666667, 0.7, 118.43333333333334
553, 339.83867314993677, 15.851658333333338, 7.583333333333333, 0.0, 119.16666666666667
554, 338.7486178645174, 15.882058333333337, 7.583333333333333, 0.0, 119.43333333333334
555, 337.6585625790982, 15.973258333333348, 7.583333333333333, 0.0, 120.23333333333333
556, 336.56850729367886, 16.00935833333335, 7.583333333333333, 0.0, 120.55
557, 335.4784520082595, 16.032158333333353, 7.583333333333333, 0.0, 120.75
558, 334.3883967228403, 16.12525833333332, 7.583333333333333, 0.0, 121.56666666666666
559, 333.29834143742096, 16.14235833333332, 7.583333333333333, 0.0, 121.71666666666667
560, 332.2082861520016, 16.153758333333318, 7.583333333333333, 0.0, 121.81666666666666
561, 331.1182308665824, 16.21645833333333, 7.583333333333333, 0.0, 122.36666666666666
562, 330.02817558116305, 16.22405833333333, 7.583333333333333, 0.0, 122.43333333333334
563, 328.9381202957437, 16.23355833333333, 7.583333333333333, 0.0, 122.51666666666667
564, 327.8480650103244, 16.24305833333333, 7.583333333333333, 0.0, 122.6
565, 326.75800972490515, 16.249939999999995, 7.6, 0.0, 122.61666666666666
566, 325.6679544394858, 16.358284999999984, 7.816666666666666, 0.21666666666666667, 121.88333333333334
567, 324.5778991540665, 16.40358333333332, 8.0, 0.21666666666666667, 121.8
568, 323.48784386864725, 16.401683333333317, 8.0, 0.21666666666666667, 121.78333333333333
569, 322.3977885832279, 16.39598333333332, 8.0, 0.21666666666666667, 121.73333333333333
570, 321.30773329780857, 16.394083333333317, 8.0, 0.21666666666666667, 121.71666666666667
571, 320.21767801238934, 16.39626666666665, 8.0, 0.23333333333333334, 121.65
572, 319.12762272697, 16.42589999999998, 8.0, 0.3, 121.56666666666666
573, 318.03756744155066, 16.422099999999983, 8.0, 0.3, 121.53333333333333
574, 316.94751215613144, 16.445749999999983, 8.0, 0.35, 121.48333333333333
575, 315.8574568707121, 16.443849999999983, 8.0, 0.35, 121.46666666666667
576, 314.76740158529276, 16.441949999999984, 8.0, 0.35, 121.45
577, 313.67734629987353, 16.38106666666665, 8.0, 0.23333333333333334, 121.51666666666667
578, 312.5872910144542, 16.378883333333317, 8.0, 0.21666666666666667, 121.58333333333333
579, 311.49723572903486, 16.386483333333317, 8.0, 0.21666666666666667, 121.65
580, 310.40718044361563, 16.342699999999986, 8.0, 0.1, 121.86666666666666
581, 309.3171251581963, 16.359516666666654, 8.0, 0.08333333333333333, 122.1
582, 308.22706987277695, 16.469433333333335, 8.0, 0.06666666666666667, 123.15
583, 307.1370145873576, 16.62600000000003, 8.0, 0.0, 124.86666666666666
584, 306.0469593019384, 16.751399999999986, 8.0, 0.0, 125.96666666666667
585, 304.95690401651905, 16.956600000000023, 8.0, 0.0, 127.76666666666667
586, 303.8668487310997, 17.165599999999998, 8.0, 0.0, 129.6
587, 302.7767934456805, 17.306200000000015, 8.0, 0.0, 130.83333333333334
588, 301.68673816026114, 17.446799999999975, 8.0, 0.0, 132.06666666666666
589, 300.5966828748418, 17.659600000000005, 8.0, 0.0, 133.93333333333334
590, 299.5066275894226, 17.805900000000022, 8.0, 0.0, 135.21666666666667
591, 298.41657230400324, 18.31, 9.0, 0.0, 137.01666666666668
592, 297.3265170185839, 18.543699999999983, 9.0, 0.0, 139.06666666666666
593, 296.2364617331647, 19.208816666666685, 10.0, 0.08333333333333333, 141.85
594, 295.14640644774533, 19.79441666666667, 11.0, 0.18333333333333332, 143.85
595, 294.056351162326, 20.87763333333333, 12.0, 1.1666666666666667, 145.66666666666666
596, 292.96629587690677, 21.996124999999996, 12.75, 2.25, 147.93333333333334
597, 291.87624059148743, 22.847595, 13.716666666666667, 2.816666666666667, 149.95
598, 290.7861853060681, 23.426748333333364, 14.683333333333334, 2.9, 152.06666666666666
599, 289.69613002064887, 23.597800000000014, 15.0, 2.7, 153.76666666666668
600, 288.6060747352295, 23.823616666666663, 15.0, 2.683333333333333, 155.83333333333334
601, 287.5160194498102, 23.337688333333315, 14.283333333333333, 1.9, 157.48333333333332
602, 286.42596416439085, 22.992586666666675, 13.966666666666667, 1.25, 158.63333333333333
603, 285.3359088789716, 22.963021666666673, 13.95, 1.0333333333333334, 159.53333333333333
604, 284.2458535935523, 22.959320000000027, 14.133333333333333, 0.8333333333333334, 160.05
605, 283.15579830813294, 22.838326666666653, 14.066666666666666, 0.7, 159.85
606, 282.0657430227137, 22.408949999999987, 13.833333333333334, 0.3333333333333333, 158.58333333333334
607, 280.9756877372944, 21.76443333333334, 13.166666666666666, 0.18333333333333332, 155.45
608, 279.88563245187504, 21.139218333333304, 12.816666666666666, 0.18333333333333332, 150.88333333333333
609, 278.7955771664558, 20.01681500000001, 11.683333333333334, 0.13333333333333333, 144.26666666666668
610, 277.7055218810365, 18.765655000000002, 10.616666666666667, 0.16666666666666666, 135.91666666666666
611, 276.61546659561714, 17.432691666666678, 9.583333333333334, 0.16666666666666666, 126.93333333333334
612, 275.5254113101979, 15.77167833333333, 8.05, 0.16666666666666666, 116.38333333333334
613, 274.43535602477857, 14.365796666666663, 7.033333333333333, 0.16666666666666666, 106.71666666666667
614, 273.34530073935923, 13.183866666666672, 6.0, 0.3333333333333333, 98.2
615, 272.25524545394, 11.684988333333331, 4.45, 0.21666666666666667, 89.71666666666667
616, 271.16519016852067, 10.741708333333344, 4.25, 0.21666666666666667, 81.96666666666667
617, 270.0751348831013, 9.810166666666671, 3.5, 0.18333333333333332, 75.93333333333334
618, 268.9850795976821, 9.099926666666672, 3.066666666666667, 0.0, 71.78333333333333
619, 267.89502431226276, 8.784989999999997, 3.1, 0.0, 68.93333333333334
620, 266.8049690268434, 8.865946666666671, 3.8666666666666667, 0.0, 67.63333333333334
621, 265.7149137414241, 8.761910000000011, 3.9, 0.0, 66.63333333333334
622, 264.62485845600486, 8.698028333333333, 3.8833333333333333, 0.0, 66.11666666666666
623, 263.5348031705855, 8.481615000000009, 3.35, 0.0, 65.61666666666666
624, 262.4447478851662, 8.34245166666667, 3.316666666666667, 0.0, 64.48333333333333
625, 261.35469259974695, 8.287968333333323, 3.316666666666667, 0.48333333333333334, 61.516666666666666
626, 260.2646373143276, 8.016834999999995, 3.316666666666667, 0.5166666666666667, 58.96666666666667
627, 259.1745820289083, 7.783135000000006, 3.316666666666667, 0.5166666666666667, 56.916666666666664
628, 258.08452674348905, 7.651089999999994, 3.433333333333333, 0.5333333333333333, 55.36666666666667
629, 256.9944714580697, 7.531389999999999, 3.433333333333333, 0.5333333333333333, 54.31666666666667
630, 255.90441617265037, 7.395771666666657, 3.45, 0.5333333333333333, 53.083333333333336
631, 254.81436088723115, 7.387748333333323, 3.85, 0.5166666666666667, 52.05
632, 253.7243056018118, 7.281811666666656, 3.8833333333333333, 0.5166666666666667, 51.03333333333333
633, 252.63425031639247, 7.141173333333338, 4.1, 0.6166666666666667, 48.71666666666667
634, 251.54419503097324, 6.807973333333335, 4.6, 0.16666666666666666, 46.8
635, 250.4541397455539, 6.488338333333336, 4.616666666666666, 0.18333333333333332, 43.86666666666667
636, 249.36408446013456, 6.269680000000003, 5.2, 0.2, 40.333333333333336
637, 248.27402917471534, 5.946245000000002, 5.216666666666667, 0.21666666666666667, 37.36666666666667
638, 247.183973889296, 5.666046666666662, 5.2, 0.23333333333333334, 34.86666666666667
639, 246.09391860387666, 5.5979400000000075, 4.766666666666667, 0.7166666666666667, 32.916666666666664
640, 245.00386331845732, 5.379440000000004, 4.766666666666667, 0.7166666666666667, 31.0
641, 243.9138080330381, 5.277406666666663, 4.766666666666667, 0.75, 29.933333333333334
642, 242.82375274761876, 5.131389999999999, 4.766666666666667, 0.7666666666666667, 28.566666666666666
643, 241.73369746219942, 5.000290000000001, 4.766666666666667, 0.7666666666666667, 27.416666666666668
644, 240.6436421767802, 4.715846666666672, 4.533333333333333, 0.7666666666666667, 25.533333333333335
