Extraction [ img/calibdujour.png ] effectuee 2026-03-26 16:02:59.522872
Calibration: -0.6036*x + 675.3 [Largeur 500]

pixel, longueur d'onde, intensite, r, g, b
451, 403.0763999999999, 19.038315, 18.85, 3.55, 99.3
452, 402.47279999999995, 17.701715000000004, 17.35, 2.6, 96.4
453, 401.8691999999999, 14.943280000000001, 13.7, 1.75, 86.15
454, 401.26559999999995, 10.856765000000001, 8.35, 0.95, 68.45
455, 400.6619999999999, 6.60759, 3.6, 0.15, 47.75
456, 400.05839999999995, 3.7344350000000004, 1.65, 0.55, 25.6
457, 399.4547999999999, 1.412095, 0.55, 0.3, 9.4
458, 398.85119999999995, 0.0, 0.0, 0.0, 0.0
459, 398.2475999999999, 0.0, 0.0, 0.0, 0.0
460, 397.64399999999995, 0.0, 0.0, 0.0, 0.0
461, 397.0403999999999, 0.0, 0.0, 0.0, 0.0
462, 396.43679999999995, 0.0, 0.0, 0.0, 0.0
463, 395.8331999999999, 0.0, 0.0, 0.0, 0.0
464, 395.22959999999995, 0.0, 0.0, 0.0, 0.0
465, 394.6259999999999, 0.0, 0.0, 0.0, 0.0
466, 394.02239999999995, 0.0, 0.0, 0.0, 0.0
467, 393.4187999999999, 0.0, 0.0, 0.0, 0.0
468, 392.81519999999995, 0.0, 0.0, 0.0, 0.0
469, 392.2115999999999, 0.0, 0.0, 0.0, 0.0
470, 391.60799999999995, 0.0, 0.0, 0.0, 0.0
471, 391.0043999999999, 0.0, 0.0, 0.0, 0.0
472, 390.40079999999995, 0.0, 0.0, 0.0, 0.0
473, 389.7971999999999, 0.0, 0.0, 0.0, 0.0
474, 389.19359999999995, 0.0, 0.0, 0.0, 0.0
475, 388.5899999999999, 0.0, 0.0, 0.0, 0.0
476, 387.98639999999995, 0.0, 0.0, 0.0, 0.0
477, 387.3827999999999, 0.0, 0.0, 0.0, 0.0
478, 386.77919999999995, 0.0, 0.0, 0.0, 0.0
479, 386.1755999999999, 0.0, 0.0, 0.0, 0.0
480, 385.57199999999995, 0.0, 0.0, 0.0, 0.0
481, 384.9683999999999, 0.0, 0.0, 0.0, 0.0
482, 384.36479999999995, 0.0, 0.0, 0.0, 0.0
483, 383.7611999999999, 0.0, 0.0, 0.0, 0.0
484, 383.15759999999995, 0.0, 0.0, 0.0, 0.0
485, 382.5539999999999, 0.0, 0.0, 0.0, 0.0
486, 381.95039999999995, 0.0, 0.0, 0.0, 0.0
487, 381.3467999999999, 0.0, 0.0, 0.0, 0.0
488, 380.74319999999994, 0.0, 0.0, 0.0, 0.0
489, 380.1395999999999, 0.0, 0.0, 0.0, 0.0
490, 379.53599999999994, 0.0, 0.0, 0.0, 0.0
491, 378.9323999999999, 0.0, 0.0, 0.0, 0.0
492, 378.32879999999994, 0.0, 0.0, 0.0, 0.0
493, 377.7251999999999, 0.0, 0.0, 0.0, 0.0
494, 377.12159999999994, 0.0, 0.0, 0.0, 0.0
495, 376.5179999999999, 0.0, 0.0, 0.0, 0.0
496, 375.91439999999994, 0.0, 0.0, 0.0, 0.0
497, 375.3107999999999, 0.0, 0.0, 0.0, 0.0
498, 374.70719999999994, 0.0, 0.0, 0.0, 0.0
499, 374.1035999999999, 0.0, 0.0, 0.0, 0.0
